   12.089750    0.000000   -0.000000    0.000001   -0.000173   -0.004669   -0.029249   -0.039271    0.019669   -0.017660   -0.032365
   12.099700    0.000000   -0.000000    0.000001   -0.000171   -0.004631   -0.029133   -0.039366    0.019467   -0.017939   -0.032251
   12.109650    0.000000   -0.000000    0.000001   -0.000169   -0.004594   -0.029017   -0.039460    0.019263   -0.018217   -0.032132
   12.119600   -0.000000   -0.000000    0.000001   -0.000167   -0.004557   -0.028901   -0.039553    0.019059   -0.018493   -0.032010
   12.129550   -0.000000   -0.000000    0.000001   -0.000164   -0.004520   -0.028785   -0.039644    0.018853   -0.018768   -0.031883
   12.139500   -0.000000   -0.000000    0.000001   -0.000163   -0.004484   -0.028669   -0.039734    0.018646   -0.019040   -0.031752
   12.149450   -0.000000   -0.000000    0.000001   -0.000161   -0.004448   -0.028554   -0.039823    0.018438   -0.019311   -0.031617
   12.159400   -0.000000   -0.000000    0.000001   -0.000159   -0.004412   -0.028438   -0.039911    0.018229   -0.019581   -0.031478
   12.169350    0.000000   -0.000000    0.000001   -0.000157   -0.004376   -0.028323   -0.039997    0.018019   -0.019848   -0.031335
   12.179300    0.000000   -0.000000    0.000001   -0.000155   -0.004341   -0.028208   -0.040082    0.017808   -0.020114   -0.031188
   12.189250    0.000000   -0.000000    0.000001   -0.000153   -0.004306   -0.028092   -0.040166    0.017595   -0.020378   -0.031037
   12.199200    0.000000   -0.000000    0.000001   -0.000151   -0.004271   -0.027978   -0.040248    0.017382   -0.020640   -0.030882
   12.209150    0.000000   -0.000000    0.000001   -0.000149   -0.004236   -0.027863   -0.040329    0.017167   -0.020900   -0.030723
   12.219100    0.000000   -0.000000    0.000001   -0.000147   -0.004202   -0.027748   -0.040409    0.016952   -0.021158   -0.030561
   12.229050   -0.000000   -0.000000    0.000001   -0.000146   -0.004168   -0.027633   -0.040488    0.016736   -0.021415   -0.030394
   12.239000   -0.000000   -0.000000    0.000001   -0.000144   -0.004134   -0.027519   -0.040565    0.016518   -0.021669   -0.030223
   12.248950   -0.000000   -0.000000    0.000001   -0.000142   -0.004100   -0.027405   -0.040642    0.016300   -0.021922   -0.030049
   12.258900   -0.000000   -0.000000    0.000001   -0.000140   -0.004067   -0.027291   -0.040716    0.016080   -0.022172   -0.029871
   12.268850   -0.000000   -0.000000    0.000001   -0.000139   -0.004034   -0.027177   -0.040790    0.015860   -0.022421   -0.029689
   12.278800   -0.000000   -0.000000    0.000001   -0.000137   -0.004001   -0.027063   -0.040863    0.015639   -0.022668   -0.029503
   12.288750    0.000000   -0.000000    0.000001   -0.000135   -0.003968   -0.026950   -0.040934    0.015417   -0.022912   -0.029314
   12.298700    0.000000   -0.000000    0.000001   -0.000134   -0.003936   -0.026836   -0.041004    0.015194   -0.023155   -0.029120
   12.308650    0.000000   -0.000000    0.000001   -0.000132   -0.003904   -0.026723   -0.041073    0.014970   -0.023396   -0.028924
   12.318600    0.000000   -0.000000    0.000001   -0.000130   -0.003872   -0.026610   -0.041140    0.014745   -0.023634   -0.028723
   12.328550    0.000000   -0.000000    0.000001   -0.000129   -0.003840   -0.026497   -0.041207    0.014520   -0.023870   -0.028519
   12.338500   -0.000000   -0.000000    0.000001   -0.000127   -0.003809   -0.026384   -0.041272    0.014293   -0.024105   -0.028311
   12.348450    0.000000   -0.000000    0.000001   -0.000126   -0.003777   -0.026272   -0.041336    0.014066   -0.024337   -0.028100
   12.358400   -0.000000   -0.000000    0.000001   -0.000124   -0.003746   -0.026160   -0.041398    0.013838   -0.024567   -0.027885
   12.368350   -0.000000   -0.000000    0.000001   -0.000123   -0.003716   -0.026048   -0.041460    0.013609   -0.024795   -0.027667
   12.378300   -0.000000   -0.000000    0.000001   -0.000121   -0.003685   -0.025936   -0.041520    0.013379   -0.025021   -0.027445
   12.388250   -0.000000   -0.000000    0.000001   -0.000120   -0.003655   -0.025824   -0.041579    0.013149   -0.025244   -0.027220
   12.398200   -0.000000   -0.000000    0.000001   -0.000118   -0.003625   -0.025712   -0.041637    0.012918   -0.025466   -0.026991
   12.408150    0.000000   -0.000000    0.000001   -0.000117   -0.003595   -0.025601   -0.041694    0.012686   -0.025685   -0.026759
   12.418100    0.000000   -0.000000    0.000001   -0.000115   -0.003565   -0.025490   -0.041749    0.012453   -0.025902   -0.026524
   12.428050    0.000000   -0.000000    0.000001   -0.000114   -0.003536   -0.025379   -0.041803    0.012220   -0.026116   -0.026286
   12.438000    0.000000   -0.000000    0.000001   -0.000113   -0.003506   -0.025268   -0.041857    0.011986   -0.026329   -0.026044
   12.447950    0.000000   -0.000000    0.000001   -0.000111   -0.003477   -0.025158   -0.041908    0.011751   -0.026539   -0.025799
   12.457900    0.000000   -0.000000    0.000001   -0.000110   -0.003449   -0.025047   -0.041959    0.011516   -0.026747   -0.025550
   12.467850    0.000000   -0.000000    0.000000   -0.000108   -0.003420   -0.024937   -0.042009    0.011280   -0.026952   -0.025299
   12.477800    0.000000   -0.000000    0.000000   -0.000107   -0.003392   -0.024827   -0.042057    0.011043   -0.027155   -0.025044
   12.487750   -0.000000   -0.000000    0.000000   -0.000106   -0.003364   -0.024718   -0.042105    0.010806   -0.027356   -0.024786
   12.497700   -0.000000   -0.000000    0.000000   -0.000105   -0.003336   -0.024608   -0.042151    0.010568   -0.027555   -0.024526
   12.507650   -0.000000   -0.000000    0.000000   -0.000103   -0.003308   -0.024499   -0.042196    0.010330   -0.027751   -0.024262
   12.517600   -0.000000   -0.000000    0.000000   -0.000102   -0.003281   -0.024390   -0.042239    0.010091   -0.027944   -0.023995
   12.527550   -0.000000   -0.000000    0.000000   -0.000101   -0.003253   -0.024281   -0.042282    0.009851   -0.028136   -0.023725
   12.537500    0.000000   -0.000000    0.000000   -0.000100   -0.003226   -0.024173   -0.042324    0.009611   -0.028325   -0.023452
   12.547450    0.000000   -0.000000    0.000000   -0.000098   -0.003199   -0.024065   -0.042364    0.009371   -0.028511   -0.023177
   12.557400    0.000000   -0.000000    0.000000   -0.000097   -0.003173   -0.023957   -0.042403    0.009129   -0.028695   -0.022898
   12.567350    0.000000   -0.000000    0.000000   -0.000096   -0.003146   -0.023849   -0.042441    0.008888   -0.028877   -0.022617
   12.577300    0.000000   -0.000000    0.000000   -0.000095   -0.003120   -0.023741   -0.042478    0.008646   -0.029056   -0.022333
   12.587250   -0.000000   -0.000000    0.000000   -0.000094   -0.003094   -0.023634   -0.042514    0.008403   -0.029233   -0.022046
   12.597200   -0.000000   -0.000000    0.000000   -0.000092   -0.003068   -0.023527   -0.042549    0.008160   -0.029407   -0.021757
   12.607150   -0.000000   -0.000000    0.000000   -0.000091   -0.003042   -0.023420   -0.042583    0.007917   -0.029579   -0.021465
   12.617100   -0.000000   -0.000000    0.000000   -0.000090   -0.003017   -0.023313   -0.042615    0.007673   -0.029748   -0.021170
   12.627050    0.000000   -0.000000    0.000000   -0.000089   -0.002991   -0.023207   -0.042647    0.007428   -0.029915   -0.020873
   12.637000    0.000000   -0.000000    0.000000   -0.000088   -0.002966   -0.023101   -0.042677    0.007184   -0.030079   -0.020573
   12.646950    0.000000   -0.000000    0.000000   -0.000087   -0.002941   -0.022995   -0.042706    0.006939   -0.030241   -0.020270
   12.656900   -0.000000   -0.000000    0.000000   -0.000086   -0.002917   -0.022889   -0.042734    0.006693   -0.030400   -0.019965
   12.666850   -0.000000   -0.000000    0.000000   -0.000085   -0.002892   -0.022784   -0.042761    0.006447   -0.030556   -0.019658
   12.676800    0.000000   -0.000000    0.000000   -0.000084   -0.002868   -0.022679   -0.042787    0.006201   -0.030711   -0.019348
   12.686750   -0.000000   -0.000000    0.000000   -0.000083   -0.002843   -0.022574   -0.042812    0.005955   -0.030862   -0.019036
   12.696700   -0.000000   -0.000000    0.000000   -0.000082   -0.002820   -0.022469   -0.042836    0.005708   -0.031011   -0.018722
   12.706650    0.000000   -0.000000    0.000000   -0.000081   -0.002796   -0.022365   -0.042859    0.005461   -0.031157   -0.018405
   12.716600    0.000000   -0.000000    0.000000   -0.000080   -0.002772   -0.022261   -0.042880    0.005213   -0.031301   -0.018087
   12.726550    0.000000   -0.000000    0.000000   -0.000079   -0.002749   -0.022157   -0.042901    0.004966   -0.031442   -0.017765
   12.736500   -0.000000   -0.000000    0.000000   -0.000078   -0.002725   -0.022053   -0.042921    0.004718   -0.031581   -0.017442
   12.746450   -0.000000   -0.000000    0.000000   -0.000077   -0.002702   -0.021950   -0.042939    0.004469   -0.031716   -0.017117
   12.756400   -0.000000   -0.000000    0.000000   -0.000076   -0.002679   -0.021847   -0.042957    0.004221   -0.031850   -0.016790
   12.766350   -0.000000   -0.000000    0.000000   -0.000075   -0.002657   -0.021744   -0.042973    0.003972   -0.031980   -0.016460
   12.776300   -0.000000   -0.000000    0.000000   -0.000074   -0.002634   -0.021641   -0.042989    0.003723   -0.032108   -0.016129
   12.786250    0.000000   -0.000000    0.000000   -0.000073   -0.002612   -0.021539   -0.043003    0.003474   -0.032234   -0.015796
   12.796200   -0.000000   -0.000000    0.000000   -0.000072   -0.002590   -0.021437   -0.043016    0.003225   -0.032356   -0.015460
   12.806150    0.000000   -0.000000    0.000000   -0.000071   -0.002568   -0.021336   -0.043029    0.002976   -0.032476   -0.015123
   12.816100    0.000000   -0.000000    0.000000   -0.000070   -0.002546   -0.021234   -0.043040    0.002726   -0.032594   -0.014785
   12.826050    0.000000   -0.000000    0.000000   -0.000069   -0.002524   -0.021133   -0.043050    0.002477   -0.032708   -0.014444
   12.836000   -0.000000   -0.000000    0.000000   -0.000069   -0.002503   -0.021032   -0.043060    0.002227   -0.032820   -0.014102
   12.845950   -0.000000   -0.000000    0.000000   -0.000068   -0.002481   -0.020932   -0.043068    0.001977   -0.032930   -0.013758
   12.855900   -0.000000   -0.000000    0.000000   -0.000067   -0.002460   -0.020831   -0.043075    0.001727   -0.033036   -0.013412
   12.865850   -0.000000   -0.000000    0.000000   -0.000066   -0.002439   -0.020731   -0.043082    0.001477   -0.033140   -0.013065
   12.875800   -0.000000   -0.000000    0.000000   -0.000065   -0.002418   -0.020631   -0.043087    0.001226   -0.033241   -0.012716
   12.885750   -0.000000   -0.000000    0.000000   -0.000064   -0.002398   -0.020532   -0.043091    0.000976   -0.033340   -0.012365
   12.895700   -0.000000   -0.000000    0.000000   -0.000064   -0.002377   -0.020433   -0.043095    0.000726   -0.033436   -0.012014
   12.905650    0.000000   -0.000000    0.000000   -0.000063   -0.002357   -0.020334   -0.043097    0.000475   -0.033529   -0.011660
   12.915600    0.000000   -0.000000    0.000000   -0.000062   -0.002336   -0.020235   -0.043099    0.000225   -0.033619   -0.011306
   12.925550    0.000000   -0.000000    0.000000   -0.000061   -0.002316   -0.020137   -0.043099   -0.000025   -0.033707   -0.010950
   12.935500    0.000000   -0.000000    0.000000   -0.000060   -0.002297   -0.020039   -0.043099   -0.000276   -0.033792   -0.010593
   12.945450    0.000000   -0.000000    0.000000   -0.000060   -0.002277   -0.019941   -0.043097   -0.000526   -0.033874   -0.010234
   12.955400   -0.000000   -0.000000    0.000000   -0.000059   -0.002257   -0.019844   -0.043095   -0.000776   -0.033954   -0.009874
   12.965350   -0.000000   -0.000000    0.000000   -0.000058   -0.002238   -0.019747   -0.043092   -0.001027   -0.034031   -0.009513
   12.975300   -0.000000   -0.000000    0.000000   -0.000058   -0.002219   -0.019650   -0.043088   -0.001277   -0.034105   -0.009151
   12.985250   -0.000000   -0.000000    0.000000   -0.000057   -0.002200   -0.019553   -0.043082   -0.001527   -0.034176   -0.008788
   12.995200   -0.000000   -0.000000    0.000000   -0.000056   -0.002181   -0.019457   -0.043076   -0.001777   -0.034245   -0.008424
   13.005150   -0.000000   -0.000000    0.000000   -0.000055   -0.002162   -0.019361   -0.043069   -0.002027   -0.034311   -0.008059
   13.015100    0.000000   -0.000000    0.000000   -0.000055   -0.002143   -0.019265   -0.043061   -0.002277   -0.034374   -0.007693
   13.025050    0.000000   -0.000000    0.000000   -0.000054   -0.002125   -0.019170   -0.043053   -0.002527   -0.034434   -0.007326
   13.035000    0.000000   -0.000000    0.000000   -0.000053   -0.002106   -0.019074   -0.043043   -0.002777   -0.034492   -0.006958
   13.044950    0.000000   -0.000000    0.000000   -0.000053   -0.002088   -0.018980   -0.043032   -0.003026   -0.034547   -0.006590
   13.054900    0.000000   -0.000000    0.000000   -0.000052   -0.002070   -0.018885   -0.043021   -0.003276   -0.034599   -0.006220
   13.064850    0.000000   -0.000000    0.000000   -0.000051   -0.002052   -0.018791   -0.043008   -0.003525   -0.034649   -0.005850
   13.074800   -0.000000   -0.000000    0.000000   -0.000051   -0.002034   -0.018697   -0.042995   -0.003774   -0.034695   -0.005479
   13.084750   -0.000000   -0.000000    0.000000   -0.000050   -0.002017   -0.018603   -0.042981   -0.004023   -0.034739   -0.005108
   13.094700   -0.000000   -0.000000    0.000000   -0.000049   -0.001999   -0.018510   -0.042966   -0.004272   -0.034781   -0.004736
   13.104650   -0.000000   -0.000000    0.000000   -0.000049   -0.001982   -0.018417   -0.042950   -0.004520   -0.034819   -0.004363
   13.114600   -0.000000   -0.000000    0.000000   -0.000048   -0.001965   -0.018324   -0.042933   -0.004768   -0.034855   -0.003990
   13.124550    0.000000   -0.000000    0.000000   -0.000048   -0.001947   -0.018232   -0.042916   -0.005016   -0.034888   -0.003617
   13.134500    0.000000   -0.000000    0.000000   -0.000047   -0.001930   -0.018140   -0.042897   -0.005264   -0.034918   -0.003243
   13.144450    0.000000   -0.000000    0.000000   -0.000046   -0.001914   -0.018048   -0.042878   -0.005512   -0.034946   -0.002868
   13.154400    0.000000   -0.000000    0.000000   -0.000046   -0.001897   -0.017956   -0.042858   -0.005759   -0.034971   -0.002494
   13.164350   -0.000000   -0.000000    0.000000   -0.000045   -0.001880   -0.017865   -0.042837   -0.006006   -0.034993   -0.002119
   13.174300   -0.000000   -0.000000    0.000000   -0.000045   -0.001864   -0.017774   -0.042815   -0.006253   -0.035012   -0.001743
   13.184250   -0.000000   -0.000000    0.000000   -0.000044   -0.001848   -0.017684   -0.042792   -0.006499   -0.035029   -0.001368
   13.194200   -0.000000   -0.000000    0.000000   -0.000044   -0.001832   -0.017593   -0.042769   -0.006745   -0.035043   -0.000992
   13.204150   -0.000000   -0.000000    0.000000   -0.000043   -0.001816   -0.017503   -0.042745   -0.006991   -0.035054   -0.000617
