    6.064750    0.033972    0.006737   -0.025881   -0.025708   -0.007414   -0.031130    0.014141    0.021611   -0.028778    0.002427
    6.069700    0.033975    0.006847   -0.025791   -0.025825   -0.007166   -0.031093    0.014455    0.021317   -0.028958    0.001927
    6.074650    0.033978    0.006956   -0.025700   -0.025940   -0.006917   -0.031052    0.014768    0.021019   -0.029131    0.001427
    6.079600    0.033980    0.007066   -0.025608   -0.026055   -0.006667   -0.031009    0.015079    0.020718   -0.029299    0.000926
    6.084550    0.033983    0.007175   -0.025516   -0.026168   -0.006417   -0.030963    0.015388    0.020414   -0.029461    0.000425
    6.089500    0.033985    0.007284   -0.025423   -0.026280   -0.006167   -0.030914    0.015694    0.020106   -0.029616   -0.000076
    6.094450    0.033988    0.007394   -0.025329   -0.026391   -0.005916   -0.030862    0.015999    0.019795   -0.029765   -0.000577
    6.099400    0.033990    0.007503   -0.025235   -0.026500   -0.005665   -0.030807    0.016302    0.019480   -0.029909   -0.001078
    6.104350    0.033992    0.007612   -0.025140   -0.026609   -0.005413   -0.030750    0.016603    0.019163   -0.030046   -0.001579
    6.109300    0.033994    0.007721   -0.025044   -0.026716   -0.005161   -0.030689    0.016902    0.018842   -0.030177   -0.002079
    6.114250    0.033996    0.007830   -0.024948   -0.026822   -0.004909   -0.030626    0.017198    0.018518   -0.030301   -0.002579
    6.119200    0.033997    0.007938   -0.024851   -0.026927   -0.004656   -0.030559    0.017493    0.018192   -0.030420   -0.003078
    6.124150    0.033999    0.008047   -0.024754   -0.027031   -0.004403   -0.030490    0.017785    0.017862   -0.030532   -0.003577
    6.129100    0.034000    0.008155   -0.024655   -0.027134   -0.004150   -0.030418    0.018075    0.017529   -0.030638   -0.004074
    6.134050    0.034002    0.008264   -0.024557   -0.027235   -0.003896   -0.030343    0.018363    0.017193   -0.030737   -0.004571
    6.139000    0.034003    0.008372   -0.024457   -0.027336   -0.003642   -0.030265    0.018648    0.016855   -0.030830   -0.005066
    6.143950    0.034004    0.008480   -0.024357   -0.027435   -0.003388   -0.030184    0.018931    0.016514   -0.030917   -0.005560
    6.148900    0.034005    0.008589   -0.024256   -0.027532   -0.003134   -0.030100    0.019211    0.016170   -0.030998   -0.006052
    6.153850    0.034006    0.008697   -0.024155   -0.027629   -0.002880   -0.030014    0.019490    0.015823   -0.031072   -0.006543
    6.158800    0.034006    0.008804   -0.024053   -0.027724   -0.002625   -0.029925    0.019765    0.015474   -0.031139   -0.007033
    6.163750    0.034007    0.008912   -0.023950   -0.027818   -0.002370   -0.029833    0.020038    0.015122   -0.031201   -0.007520
    6.168700    0.034007    0.009020   -0.023847   -0.027911   -0.002115   -0.029738    0.020309    0.014768   -0.031255   -0.008006
    6.173650    0.034008    0.009127   -0.023743   -0.028003   -0.001860   -0.029640    0.020577    0.014411   -0.031304   -0.008490
    6.178600    0.034008    0.009235   -0.023638   -0.028094   -0.001605   -0.029540    0.020842    0.014052   -0.031346   -0.008971
    6.183550    0.034008    0.009342   -0.023533   -0.028183   -0.001349   -0.029436    0.021105    0.013691   -0.031381   -0.009450
    6.188500    0.034008    0.009449   -0.023427   -0.028271   -0.001094   -0.029330    0.021365    0.013328   -0.031410   -0.009927
    6.193450    0.034008    0.009556   -0.023321   -0.028357   -0.000838   -0.029222    0.021623    0.012962   -0.031433   -0.010402
    6.198400    0.034008    0.009663   -0.023214   -0.028443   -0.000583   -0.029110    0.021877    0.012594   -0.031449   -0.010873
    6.203350    0.034007    0.009770   -0.023107   -0.028527   -0.000327   -0.028996    0.022129    0.012224   -0.031458   -0.011342
    6.208300    0.034007    0.009877   -0.022998   -0.028610   -0.000071   -0.028879    0.022378    0.011852   -0.031461   -0.011808
    6.213250    0.034006    0.009983   -0.022890   -0.028692    0.000184   -0.028759    0.022625    0.011478   -0.031458   -0.012271
    6.218200    0.034005    0.010090   -0.022780   -0.028772    0.000440   -0.028636    0.022868    0.011103   -0.031448   -0.012731
    6.223150    0.034004    0.010196   -0.022670   -0.028851    0.000696   -0.028511    0.023108    0.010725   -0.031431   -0.013188
    6.228100    0.034003    0.010302   -0.022560   -0.028929    0.000951   -0.028383    0.023346    0.010346   -0.031408   -0.013641
    6.233050    0.034002    0.010409   -0.022448   -0.029006    0.001207   -0.028253    0.023581    0.009965   -0.031379   -0.014091
    6.238000    0.034001    0.010514   -0.022337   -0.029081    0.001462   -0.028119    0.023812    0.009582   -0.031343   -0.014538
    6.242950    0.034000    0.010620   -0.022224   -0.029155    0.001718   -0.027984    0.024041    0.009198   -0.031301   -0.014980
    6.247900    0.033998    0.010726   -0.022111   -0.029228    0.001973   -0.027845    0.024266    0.008812   -0.031252   -0.015419
    6.252850    0.033996    0.010831   -0.021998   -0.029300    0.002228   -0.027704    0.024489    0.008425   -0.031197   -0.015854
    6.257800    0.033995    0.010937   -0.021884   -0.029370    0.002483   -0.027560    0.024708    0.008036   -0.031135   -0.016285
    6.262750    0.033993    0.011042   -0.021769   -0.029439    0.002738   -0.027414    0.024924    0.007647   -0.031067   -0.016712
    6.267700    0.033991    0.011147   -0.021654   -0.029506    0.002992   -0.027265    0.025137    0.007255   -0.030992   -0.017135
    6.272650    0.033989    0.011252   -0.021538   -0.029573    0.003247   -0.027113    0.025347    0.006863   -0.030911   -0.017553
    6.277600    0.033986    0.011357   -0.021422   -0.029638    0.003501   -0.026959    0.025554    0.006470   -0.030824   -0.017967
    6.282550    0.033984    0.011462   -0.021305   -0.029701    0.003755   -0.026802    0.025757    0.006075   -0.030730   -0.018376
    6.287500    0.033982    0.011566   -0.021188   -0.029764    0.004008   -0.026643    0.025957    0.005680   -0.030630   -0.018781
    6.292450    0.033979    0.011671   -0.021069   -0.029825    0.004262   -0.026482    0.026154    0.005283   -0.030524   -0.019180
    6.297400    0.033976    0.011775   -0.020951   -0.029885    0.004515   -0.026317    0.026348    0.004886   -0.030412   -0.019575
    6.302350    0.033973    0.011879   -0.020832   -0.029943    0.004768   -0.026151    0.026538    0.004488   -0.030293   -0.019965
    6.307300    0.033970    0.011983   -0.020712   -0.030000    0.005020   -0.025982    0.026725    0.004089   -0.030168   -0.020350
    6.312250    0.033967    0.012087   -0.020592   -0.030056    0.005272   -0.025810    0.026908    0.003689   -0.030036   -0.020730
    6.317200    0.033964    0.012190   -0.020471   -0.030110    0.005524   -0.025636    0.027088    0.003289   -0.029899   -0.021105
    6.322150    0.033961    0.012294   -0.020350   -0.030163    0.005776   -0.025460    0.027265    0.002889   -0.029755   -0.021474
    6.327100    0.033957    0.012397   -0.020228   -0.030215    0.006027   -0.025281    0.027438    0.002487   -0.029605   -0.021838
    6.332050    0.033954    0.012500   -0.020106   -0.030266    0.006278   -0.025099    0.027608    0.002086   -0.029449   -0.022196
    6.337000    0.033950    0.012603   -0.019983   -0.030315    0.006528   -0.024916    0.027774    0.001684   -0.029287   -0.022549
    6.341950    0.033946    0.012706   -0.019860   -0.030363    0.006778   -0.024730    0.027937    0.001282   -0.029119   -0.022895
    6.346900    0.033942    0.012809   -0.019736   -0.030409    0.007027   -0.024542    0.028096    0.000879   -0.028945   -0.023237
    6.351850    0.033938    0.012911   -0.019611   -0.030454    0.007276   -0.024351    0.028251    0.000477   -0.028765   -0.023572
    6.356800    0.033934    0.013013   -0.019486   -0.030498    0.007524   -0.024158    0.028403    0.000074   -0.028579   -0.023901
    6.361750    0.033929    0.013116   -0.019361   -0.030540    0.007772   -0.023963    0.028552   -0.000328   -0.028387   -0.024224
    6.366700    0.033925    0.013218   -0.019235   -0.030581    0.008019   -0.023765    0.028696   -0.000731   -0.028189   -0.024541
    6.371650    0.033920    0.013319   -0.019108   -0.030621    0.008266   -0.023566    0.028837   -0.001133   -0.027986   -0.024852
    6.376600    0.033915    0.013421   -0.018981   -0.030659    0.008513   -0.023364    0.028975   -0.001536   -0.027776   -0.025156
    6.381550    0.033910    0.013523   -0.018854   -0.030696    0.008758   -0.023160    0.029109   -0.001938   -0.027561   -0.025455
    6.386500    0.033905    0.013624   -0.018726   -0.030732    0.009003   -0.022953    0.029239   -0.002339   -0.027341   -0.025746
    6.391450    0.033900    0.013725   -0.018597   -0.030766    0.009248   -0.022745    0.029365   -0.002741   -0.027114   -0.026031
    6.396400    0.033895    0.013826   -0.018469   -0.030799    0.009492   -0.022534    0.029488   -0.003141   -0.026882   -0.026310
    6.401350    0.033890    0.013927   -0.018339   -0.030831    0.009735   -0.022321    0.029606   -0.003542   -0.026645   -0.026582
    6.406300    0.033884    0.014027   -0.018209   -0.030861    0.009978   -0.022107    0.029722   -0.003941   -0.026402   -0.026847
    6.411250    0.033879    0.014128   -0.018079   -0.030890    0.010220   -0.021890    0.029833   -0.004341   -0.026153   -0.027105
    6.416200    0.033873    0.014228   -0.017948   -0.030917    0.010461   -0.021671    0.029940   -0.004739   -0.025899   -0.027357
    6.421150    0.033867    0.014328   -0.017817   -0.030943    0.010702   -0.021450    0.030044   -0.005137   -0.025640   -0.027601
    6.426100    0.033861    0.014428   -0.017685   -0.030968    0.010941   -0.021226    0.030144   -0.005533   -0.025375   -0.027839
    6.431050    0.033855    0.014528   -0.017553   -0.030991    0.011181   -0.021001    0.030240   -0.005929   -0.025106   -0.028069
    6.436000    0.033849    0.014627   -0.017420   -0.031013    0.011419   -0.020774    0.030333   -0.006324   -0.024831   -0.028293
    6.440950    0.033842    0.014726   -0.017287   -0.031034    0.011657   -0.020545    0.030421   -0.006718   -0.024551   -0.028509
    6.445900    0.033836    0.014826   -0.017153   -0.031053    0.011893   -0.020314    0.030506   -0.007111   -0.024266   -0.028718
    6.450850    0.033829    0.014925   -0.017019   -0.031071    0.012129   -0.020081    0.030586   -0.007502   -0.023975   -0.028919
    6.455800    0.033822    0.015023   -0.016884   -0.031088    0.012365   -0.019846    0.030663   -0.007893   -0.023680   -0.029114
    6.460750    0.033815    0.015122   -0.016749   -0.031103    0.012599   -0.019610    0.030736   -0.008282   -0.023380   -0.029301
    6.465700    0.033808    0.015220   -0.016614   -0.031116    0.012833   -0.019371    0.030805   -0.008669   -0.023076   -0.029480
    6.470650    0.033801    0.015318   -0.016478   -0.031129    0.013065   -0.019131    0.030870   -0.009056   -0.022766   -0.029652
    6.475600    0.033794    0.015416   -0.016342   -0.031140    0.013297   -0.018889    0.030932   -0.009440   -0.022452   -0.029817
    6.480550    0.033786    0.015514   -0.016205   -0.031149    0.013528   -0.018645    0.030989   -0.009824   -0.022133   -0.029974
    6.485500    0.033779    0.015612   -0.016068   -0.031158    0.013758   -0.018399    0.031042   -0.010205   -0.021809   -0.030123
    6.490450    0.033771    0.015709   -0.015930   -0.031164    0.013987   -0.018151    0.031092   -0.010585   -0.021481   -0.030265
    6.495400    0.033763    0.015806   -0.015793   -0.031170    0.014215   -0.017902    0.031137   -0.010963   -0.021149   -0.030399
    6.500350    0.033756    0.015903   -0.015654   -0.031174    0.014443   -0.017651    0.031179   -0.011340   -0.020812   -0.030525
    6.505300    0.033747    0.016000   -0.015515   -0.031177    0.014669   -0.017399    0.031216   -0.011714   -0.020471   -0.030644
    6.510250    0.033739    0.016096   -0.015376   -0.031178    0.014894   -0.017145    0.031250   -0.012087   -0.020126   -0.030755
    6.515200    0.033731    0.016193   -0.015236   -0.031178    0.015118   -0.016889    0.031279   -0.012458   -0.019776   -0.030858
    6.520150    0.033723    0.016289   -0.015096   -0.031177    0.015342   -0.016631    0.031305   -0.012826   -0.019423   -0.030953
    6.525100    0.033714    0.016385   -0.014956   -0.031174    0.015564   -0.016372    0.031327   -0.013193   -0.019065   -0.031041
    6.530050    0.033705    0.016480   -0.014815   -0.031170    0.015785   -0.016112    0.031344   -0.013557   -0.018704   -0.031120
    6.535000    0.033697    0.016576   -0.014674   -0.031164    0.016005   -0.015850    0.031358   -0.013919   -0.018338   -0.031192
    6.539950    0.033688    0.016671   -0.014532   -0.031157    0.016224   -0.015586    0.031368   -0.014279   -0.017969   -0.031255
    6.544900    0.033678    0.016766   -0.014390   -0.031149    0.016442   -0.015321    0.031374   -0.014636   -0.017596   -0.031311
    6.549850    0.033669    0.016861   -0.014248   -0.031139    0.016659   -0.015055    0.031375   -0.014991   -0.017220   -0.031359
    6.554800    0.033660    0.016956   -0.014105   -0.031128    0.016875   -0.014787    0.031373   -0.015344   -0.016840   -0.031399
    6.559750    0.033651    0.017050   -0.013962   -0.031115    0.017089   -0.014518    0.031367   -0.015694   -0.016456   -0.031431
    6.564700    0.033641    0.017144   -0.013819   -0.031102    0.017303   -0.014247    0.031357   -0.016041   -0.016070   -0.031455
    6.569650    0.033631    0.017238   -0.013675   -0.031086    0.017515   -0.013975    0.031343   -0.016386   -0.015679   -0.031471
    6.574600    0.033621    0.017332   -0.013531   -0.031070    0.017726   -0.013702    0.031325   -0.016728   -0.015286   -0.031479
    6.579550    0.033611    0.017425   -0.013386   -0.031052    0.017936   -0.013427    0.031302   -0.017068   -0.014889   -0.031479
    6.584500    0.033601    0.017519   -0.013241   -0.031032    0.018145   -0.013151    0.031276   -0.017404   -0.014490   -0.031471
    6.589450    0.033591    0.017612   -0.013096   -0.031012    0.018352   -0.012874    0.031246   -0.017738   -0.014087   -0.031455
    6.594400    0.033581    0.017705   -0.012951   -0.030990    0.018559   -0.012595    0.031212   -0.018069   -0.013681   -0.031431
    6.599350    0.033570    0.017797   -0.012805   -0.030966    0.018764   -0.012316    0.031174   -0.018397   -0.013273   -0.031399
    6.604300    0.033560    0.017889   -0.012658   -0.030941    0.018968   -0.012035    0.031132   -0.018722   -0.012862   -0.031359
    6.609250    0.033549    0.017982   -0.012512   -0.030915    0.019170   -0.011753    0.031086   -0.019044   -0.012448   -0.031312
    6.614200    0.033538    0.018074   -0.012365   -0.030887    0.019371   -0.011470    0.031037   -0.019362   -0.012032   -0.031256
